time,linesAdded,linesRemoved,totalChurn,loc,maxstatements,maxdepth,complexity,maxlen,maxparams,maxnestedcallbacks,complexswitchcase,thisassign,complexchaining,noreassign,noextrabind,condassign,event,smelly
0,3,2,5,78,0,0,0,0,0,0,0,0,0,1,0,0,0,1
3872,25,1,26,103,0,0,0,0,0,1,0,0,0,1,0,0,0,1
5130,18,0,18,121,0,0,0,0,0,1,0,0,0,1,0,0,0,1
4638,50,74,124,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
697,35,0,35,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,25,1,26,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,1,1,2,121,0,0,0,0,0,1,0,0,0,1,0,0,0,1
107,14,0,14,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6,7,13,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,0,1,1,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,19,0,19,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1345,37,0,37,224,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1,54,0,54,278,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,5,3,8,280,0,0,0,0,0,0,0,0,0,1,0,0,0,1
451,19,0,19,299,0,0,0,0,0,0,0,0,0,1,0,0,0,1
71,23,1,24,321,0,0,0,0,0,0,0,0,0,1,0,0,0,1
706,105,0,105,426,0,0,0,0,0,0,0,0,0,1,0,0,0,1
893,12,0,12,438,0,0,0,0,0,0,0,0,0,1,0,0,0,1
807,5,2,7,441,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,22,0,22,463,0,0,0,0,0,0,0,0,0,1,0,0,0,1
870,10,0,10,473,0,0,0,0,0,0,0,0,0,1,0,0,0,1
4,15,0,15,505,0,0,0,0,0,0,0,0,0,1,0,0,0,1
119,17,0,17,490,0,0,0,0,0,0,0,0,0,1,0,0,0,1
20353,10,0,10,515,0,0,0,0,0,0,0,0,0,1,0,0,0,1
86,36,0,36,551,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,25,0,25,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11757,0,25,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,13,0,13,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
773,0,13,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,101,0,101,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17628,12,9,21,103,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1483,1,1,2,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,1,1,2,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25941,139,74,213,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,21,0,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,14,0,14,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3390,1,1,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14814,1,1,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10112,1,1,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,73,0,73,73,0,0,0,0,0,1,0,0,0,0,0,0,0,1
4,11,7,18,77,0,0,0,0,0,1,0,0,0,0,0,0,0,1
3368,4,16,20,65,0,0,0,0,0,1,0,0,0,0,0,0,0,1
14814,1,1,2,65,0,0,0,0,0,1,0,0,0,0,0,0,0,1
0,1,1,2,80,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1535,15,0,15,80,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1691,15,0,15,95,0,0,0,0,0,1,0,0,0,1,0,0,0,1
0,15,0,15,95,0,0,0,0,0,1,0,0,0,1,0,0,0,1
5402,17,0,17,112,0,0,0,0,0,1,0,0,0,1,0,0,0,1
0,39,0,39,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9,0,9,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4,13,17,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2717,3,1,4,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0
651,2,8,10,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14814,1,1,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19678,25,1,26,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,41,0,41,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2830,1,4,5,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,1,4,5,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14814,1,1,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2058,6,5,11,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4685,13,0,13,49,0,0,0,0,0,0,0,0,0,1,0,0,0,1
964,1,1,2,49,0,0,0,0,0,0,0,0,0,1,0,0,0,1
18282,1,1,2,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,41,0,41,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2830,1,4,5,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,1,4,5,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14814,1,1,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2058,6,5,11,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4685,13,0,13,49,0,0,0,0,0,0,0,0,0,1,0,0,0,1
964,1,1,2,49,0,0,0,0,0,0,0,0,0,1,0,0,0,1
18282,1,1,2,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,72,0,72,71,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1,19,10,29,80,0,0,0,0,0,0,0,0,0,1,0,0,0,1
20,12,15,27,77,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1661,23,9,32,91,0,0,0,0,0,1,0,0,0,1,0,0,0,1
0,4,3,7,92,0,0,0,0,0,1,0,0,0,1,0,0,0,1
3098,10,61,71,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14203,3,3,6,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
610,1,1,2,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,2,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1752,76,16,92,102,0,0,0,0,0,0,0,0,1,0,0,0,0,1
3793,1,1,2,102,0,0,0,0,0,0,0,0,1,0,0,0,0,1
0,74,0,74,73,0,0,0,0,0,0,0,0,1,0,0,0,0,1
1661,12,8,20,77,0,0,0,0,0,0,0,0,1,0,0,0,0,1
0,6,6,12,77,0,0,0,0,0,0,0,0,1,0,0,0,0,1
0,1,1,2,77,0,0,0,0,0,0,0,0,1,0,0,0,0,1
1271,2,1,3,78,0,0,0,0,0,0,0,0,1,0,0,0,0,1
623,0,79,79,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,33,0,33,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4743,15,14,29,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14814,1,1,2,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,2,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1822,41,2,43,73,0,0,0,0,0,0,0,0,1,0,0,0,0,1
737,3,0,3,76,0,0,0,0,0,0,0,0,1,0,0,0,0,1
2986,1,1,2,76,0,0,0,0,0,0,0,0,1,0,0,0,0,1
13570,7,12,19,71,0,0,0,0,0,0,0,0,1,0,0,0,0,1
0,32,0,32,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4592,11,10,21,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14814,1,1,2,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,2,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2216,1,1,2,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3328,1,1,2,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13570,2,5,7,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,28,0,28,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3116,2,1,3,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16290,1,1,2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,101,0,101,100,0,0,0,0,0,1,0,0,0,0,0,0,0,1
3115,7,2,9,105,0,0,0,0,0,1,0,0,0,0,0,0,0,1
0,26,25,51,106,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1476,10,15,25,101,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1530,1,1,2,101,0,0,0,0,0,1,0,0,0,0,0,0,0,1
13284,1,1,2,101,0,0,0,0,0,1,0,0,0,0,0,0,0,1
0,1,1,2,101,0,0,0,0,0,1,0,0,0,0,0,0,0,1
0,52,0,52,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2915,0,52,52,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,12,0,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1493,0,12,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,20,0,20,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2762,1,1,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13854,1,1,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2787,1,1,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,2,2,4,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,20,0,20,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1492,0,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,40,0,40,39,0,0,0,0,0,0,0,0,1,0,0,0,0,1
2913,12,10,22,41,0,0,0,0,0,0,0,0,1,0,0,0,0,1
1677,0,42,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,28,0,28,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19399,1,1,2,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,2,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,18,2,20,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3554,1,1,2,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4965,4,4,8,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17524,2,2,4,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,64,0,64,63,0,0,0,1,0,0,0,0,0,0,0,0,0,1
0,1,13,14,51,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4585,1,1,2,51,0,0,0,1,0,0,0,0,0,0,0,0,0,1
14814,1,1,2,51,0,0,0,1,0,0,0,0,0,0,0,0,0,1
0,1,1,2,51,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1990,19,3,22,68,0,0,0,1,0,0,0,0,0,0,0,0,0,1
3554,1,1,2,68,0,0,0,1,0,0,0,0,0,0,0,0,0,1
0,43,0,43,43,0,0,0,0,0,1,0,0,0,0,0,0,0,1
3000,2,8,10,37,0,0,0,0,0,1,0,0,0,0,0,0,0,1
4976,50,0,50,87,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2624,15,0,15,102,0,0,0,0,0,1,0,0,0,1,0,0,0,1
3193,6,6,12,102,0,0,0,0,0,1,0,0,0,1,0,0,0,1
4021,1,1,2,102,0,0,0,0,0,1,0,0,0,1,0,0,0,1
0,1,1,2,102,0,0,0,0,0,1,0,0,0,1,0,0,0,1
4485,16,0,16,118,0,0,0,0,0,1,0,0,0,1,0,0,0,1
0,54,0,54,172,0,0,0,0,0,1,0,0,0,1,0,0,0,1
1,11,11,22,172,0,0,0,0,0,1,0,0,0,1,0,0,0,1
0,65,0,65,65,0,0,0,0,0,1,0,0,0,0,0,0,0,1
0,12,1,13,76,0,0,0,0,0,1,0,0,0,0,0,0,0,1
64,6,2,8,80,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1,4,4,8,80,0,0,0,0,0,1,0,0,0,0,0,0,0,1
34,2,2,4,80,0,0,0,0,0,1,0,0,0,0,0,0,0,1
15,59,35,94,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0
702,1,0,1,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,1,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0
482,10,0,10,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1577,18,0,18,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,5,14,19,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9687,3,3,6,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0
831,18,1,19,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4296,2,2,4,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,2,4,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,3,3,6,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1488,22,4,26,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,3,6,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,21,0,21,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0
656,18,0,18,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5500,1,1,2,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3085,15,0,15,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,44,0,44,44,0,0,0,0,0,0,0,0,0,1,0,1,0,1
0,26,0,26,70,0,0,0,0,0,0,0,0,0,1,0,1,0,1
0,38,0,38,108,0,0,0,0,0,0,0,0,0,1,0,1,0,1
2908,7,16,23,99,0,0,0,0,0,0,0,0,0,1,0,1,0,1
6690,1,1,2,99,0,0,0,0,0,0,0,0,0,1,0,1,0,1
4712,3,3,6,99,0,0,0,0,0,0,0,0,0,1,0,1,0,1
3413,1,1,2,99,0,0,0,0,0,0,0,0,0,1,0,1,0,1
0,1,1,2,99,0,0,0,0,0,0,0,0,0,1,0,1,0,1
1809,56,0,56,155,0,0,0,0,0,0,0,0,0,1,0,1,0,1
12,43,0,43,142,0,0,0,0,0,0,0,0,0,1,0,1,0,1
170,18,0,18,160,0,0,0,0,0,0,0,0,0,1,0,1,0,1
21,25,0,25,223,0,0,0,0,0,0,0,0,0,1,0,1,0,1
332,20,0,20,261,0,0,0,0,0,0,0,0,0,1,0,1,0,1
526,25,0,25,286,0,0,0,0,0,0,0,0,0,1,0,1,0,1
105,21,0,21,307,0,0,0,0,0,0,0,0,0,1,0,1,0,1
7574,60,0,60,367,0,0,0,0,0,0,0,0,0,1,0,1,0,1
15729,4,5,9,366,0,0,0,0,0,0,0,0,0,1,0,1,0,1
0,40,0,40,40,0,0,0,0,0,1,0,0,0,0,0,0,0,1
0,0,4,4,36,0,0,0,0,0,1,0,0,0,0,0,0,0,1
0,2,2,4,36,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1466,28,9,37,55,0,0,0,0,0,1,0,0,0,0,0,0,0,1
0,1,1,2,55,0,0,0,0,0,1,0,0,0,0,0,0,0,1
0,2,2,4,55,0,0,0,0,0,1,0,0,0,0,0,0,0,1
15484,1,1,2,55,0,0,0,0,0,1,0,0,0,0,0,0,0,1
0,1,1,2,70,0,0,0,0,0,1,0,0,0,0,0,0,0,1
1535,15,0,15,70,0,0,0,0,0,1,0,0,0,0,0,0,0,1
0,41,0,41,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1884,3,3,6,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,5,5,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5089,30,22,52,43,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1492,1,2,3,42,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1061,2,0,2,44,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,1,1,2,44,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,3,3,6,44,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,3,3,6,44,0,0,0,0,0,0,0,0,0,1,0,0,0,1
9014,2,2,4,45,0,0,0,0,0,0,0,0,0,1,0,0,0,1
381,1,1,2,45,0,0,0,0,0,0,0,0,0,1,0,0,0,1
7970,7,8,15,44,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1476,1,0,1,46,0,0,0,0,0,0,0,0,0,1,0,0,0,1
17447,6,10,16,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6856,2,1,3,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,22,0,22,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,1,4,5,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,1,14,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,16,1,17,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1797,2,1,3,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,3,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1233,0,25,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
865,34,0,34,33,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1,2,2,4,33,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,1,0,1,34,0,0,0,0,0,0,0,0,0,1,0,0,0,1
123,9,1,10,42,0,0,0,0,0,0,0,0,0,1,0,0,0,1
569,1,1,2,42,0,0,0,0,0,0,0,0,0,1,0,0,0,1
742,3,3,6,42,0,0,0,0,0,0,0,0,0,1,0,0,0,1
28,5,3,8,44,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,9,3,12,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11,1,12,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,3,3,6,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1578,0,3,3,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1928,1,1,2,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,17,20,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2492,6,13,19,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,5,3,8,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1661,0,1,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9,0,9,46,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,3,0,3,49,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1271,0,0,0,49,0,0,0,0,0,0,0,0,0,1,0,0,0,1
623,0,50,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,34,0,34,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,0,11,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,2,5,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,2,6,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,4,2,6,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,3,3,6,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,4,2,6,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
291,0,8,8,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,3,4,7,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1454,5,1,6,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1092,14,13,27,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,1,5,6,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,2,4,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,1,1,2,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2088,2,2,4,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,11,0,11,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,4,0,4,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,13,4,17,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,9,0,9,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,5,10,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1533,0,3,3,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8003,1,29,30,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2347,2,3,5,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14129,6,2,8,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
529,0,1,1,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1476,5,2,7,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24129,0,52,52,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,3,2,5,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,21,0,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6536,1,2,3,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2726,0,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,68,0,68,67,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2033,0,8,8,59,0,0,0,0,0,0,0,0,0,0,0,0,1,0
13977,3,2,5,61,0,0,0,0,0,0,0,0,0,0,0,0,1,0
951,4,4,8,61,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1476,5,2,7,63,0,0,0,0,0,0,0,0,0,1,0,0,0,1
23882,0,64,64,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,26,0,26,25,0,0,0,0,0,0,0,0,0,1,0,0,0,1
65,7,0,7,32,0,0,0,0,0,0,0,0,0,1,0,0,0,1
416,4,5,9,31,0,0,0,0,0,0,0,0,0,1,0,0,0,1
930,1,1,2,31,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1466,2,1,3,32,0,0,0,0,0,0,0,0,0,1,0,0,0,1
97,1,1,2,32,0,0,0,0,0,0,0,0,0,1,0,0,0,1
195,16,16,32,32,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1174,2,2,4,32,0,0,0,0,0,0,0,0,0,1,0,0,0,1
285,3,0,3,35,0,0,0,0,0,0,0,0,0,1,0,0,0,1
865,1,1,2,35,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1894,0,3,3,32,0,0,0,0,0,0,0,0,0,1,0,0,0,1
8185,11,12,23,31,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,1,5,6,27,0,0,0,0,0,0,0,0,0,1,0,0,0,1
3960,5,1,6,32,0,0,0,0,0,0,0,0,0,1,0,0,0,1
11911,0,2,2,30,0,0,0,0,0,0,0,0,0,0,0,0,1,0
422,4,2,6,32,0,0,0,0,0,0,0,0,0,1,0,0,0,1
529,0,1,1,31,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1476,5,2,7,35,0,0,0,0,0,0,0,0,0,1,0,0,0,1
569,1,7,8,28,0,0,0,0,0,0,0,0,0,1,0,0,0,1
25,1,6,7,30,0,0,0,0,0,0,0,0,0,1,0,0,0,1
281,5,1,6,32,0,0,0,0,0,0,0,0,0,1,0,0,0,1
25177,5,1,6,36,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,4,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16805,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,26,0,26,26,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,10,10,20,26,0,0,0,0,0,0,0,0,0,1,0,0,0,1
16805,3,0,3,29,0,0,0,0,0,0,0,0,0,1,0,0,0,1
599,1,1,2,29,0,0,0,0,0,0,0,0,0,1,0,0,0,1
35,0,2,2,27,0,0,0,0,0,0,0,0,0,1,0,0,0,1
673,1,1,2,26,0,0,0,0,0,0,0,0,0,1,0,0,0,1
395,1,1,2,27,0,0,0,0,0,0,0,0,0,1,0,0,0,1
4226,1,1,2,26,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,17,0,17,17,0,0,0,0,0,0,0,0,0,1,0,0,0,1
16805,3,0,3,20,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1702,1,1,2,20,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,28,0,28,28,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,17,11,28,34,0,0,0,0,0,0,0,0,0,1,0,0,0,1
16805,4,1,5,37,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1702,1,1,2,37,0,0,0,0,0,0,0,0,0,1,0,0,0,1
24146,2,0,2,39,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,15,0,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16805,0,1,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,68,0,68,67,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,6,4,10,69,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,23,0,23,92,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,3,0,3,95,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,2,6,8,91,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1876,18,17,35,92,0,0,0,0,0,0,0,0,0,1,0,0,1,1
7223,2,3,5,92,0,0,0,0,0,0,0,0,0,1,0,0,0,1
6754,8,7,15,93,0,0,0,0,0,0,0,0,0,0,0,0,1,0
951,4,0,4,97,0,0,0,0,0,0,0,0,0,1,0,0,0,1
599,4,0,4,101,0,0,0,0,0,0,0,0,0,1,0,0,0,1
35,3,5,8,99,0,0,0,0,0,0,0,0,0,1,0,0,0,1
841,2,1,3,93,0,0,0,0,0,0,0,0,0,1,0,0,0,1
141,2,2,4,100,0,0,0,0,0,0,0,0,0,1,0,0,0,1
86,1,8,9,93,0,0,0,0,0,0,0,0,0,1,0,0,0,1
325,1,1,2,93,0,0,0,0,0,0,0,0,0,1,0,0,0,1
17,2,4,6,91,0,0,0,0,0,0,0,0,0,1,0,0,0,1
25,1,2,3,92,0,0,0,0,0,0,0,0,0,1,0,0,0,1
281,5,1,6,95,0,0,0,0,0,0,0,0,0,1,0,0,0,1
23428,3,2,5,96,0,0,0,0,0,0,0,0,0,1,0,0,0,1
70,3,5,8,94,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,64,0,64,63,0,0,0,0,0,0,1,0,0,1,0,0,0,1
0,5,4,9,64,0,0,0,0,0,0,1,0,0,1,0,0,0,1
0,8,1,9,71,0,0,0,0,0,0,1,0,0,1,0,0,0,1
0,4,1,5,74,0,0,0,0,0,0,1,0,0,1,0,0,0,1
0,1,2,3,73,0,0,0,0,0,0,1,0,0,1,0,0,0,1
2192,0,1,1,72,0,0,0,0,0,0,0,0,0,1,0,0,0,1
14612,11,8,19,75,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1702,14,13,27,77,0,0,0,0,0,0,0,0,0,1,0,0,0,1
5937,1,1,2,77,0,0,0,0,0,0,0,0,0,1,0,0,0,1
17236,1,0,1,78,0,0,0,0,0,0,0,0,0,1,0,0,0,1
903,19,16,35,81,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,63,0,63,62,0,0,0,0,0,1,0,0,0,0,0,0,0,1
