time,linesAdded,linesRemoved,totalChurn,loc,maxstatements,maxdepth,complexity,maxlen,maxparams,maxnestedcallbacks,complexswitchcase,thisassign,complexchaining,noreassign,noextrabind,condassign,event,smelly
3,5,0,5,215,0,0,0,0,0,0,0,0,0,1,0,0,0,1
135,1,1,2,215,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,2,1,3,216,0,0,0,0,0,0,0,0,0,1,0,0,0,1
25,1,2,3,215,0,0,0,0,0,0,0,0,0,1,0,0,0,1
405,4,2,6,217,0,0,0,0,0,0,0,0,0,1,0,0,0,1
5311,6,18,24,205,0,0,0,0,1,0,0,0,0,1,0,0,0,1
3488,1,1,2,205,0,0,0,0,1,0,0,0,0,1,0,0,0,1
3002,1,24,25,182,0,0,0,0,1,0,0,0,0,1,0,0,0,1
27,4,3,7,183,0,0,0,0,1,0,0,0,0,1,0,0,0,1
7,2,0,2,185,0,0,0,0,1,0,0,0,0,1,0,0,0,1
6647,1,1,2,185,0,0,0,0,1,0,0,0,0,1,0,0,0,1
3,1,1,2,185,0,0,0,0,1,0,0,0,0,1,0,0,0,1
0,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
577,2,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6767,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,55,0,55,55,0,0,0,0,0,0,0,0,0,1,0,0,0,1
83,2,2,4,55,0,0,0,0,0,0,0,0,0,1,0,0,0,1
459,2,1,3,56,0,0,0,0,0,0,0,0,0,1,0,0,0,1
185,1,1,2,56,0,0,0,0,0,0,0,0,0,1,0,0,0,1
229,1,1,2,56,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2,3,5,8,54,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1092,4,2,6,56,0,0,0,0,0,0,0,0,0,1,0,0,0,1
5311,6,18,24,44,0,0,0,0,1,0,0,0,0,1,0,0,0,1
3488,1,1,2,44,0,0,0,0,1,0,0,0,0,1,0,0,0,1
3002,0,4,4,40,0,0,0,0,1,0,0,0,0,1,0,0,0,1
27,4,3,7,41,0,0,0,0,1,0,0,0,0,1,0,0,0,1
7,2,0,2,43,0,0,0,0,1,0,0,0,0,1,0,0,0,1
0,173,0,173,173,0,0,0,0,0,0,0,1,0,1,0,0,0,1
336,3,3,6,173,0,0,0,0,0,0,0,1,0,1,0,0,0,1
342,3,2,5,174,0,0,0,0,0,0,0,1,0,1,0,0,0,1
2,21,14,35,181,0,0,0,0,0,0,0,1,0,1,0,0,0,1
73,1,1,2,181,0,0,0,0,0,0,0,1,0,1,0,0,0,1
253,6,3,9,184,0,0,0,0,0,0,0,1,0,1,0,0,0,1
3116,1,0,1,185,0,0,0,0,0,0,0,1,0,1,0,0,0,1
2672,1,1,2,185,0,0,0,0,0,0,0,1,0,1,0,0,0,1
13081,0,1,1,184,0,0,0,0,0,0,0,1,0,1,0,0,0,1
0,49,0,49,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,2,12,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,2,1,3,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,2,5,7,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
511,0,2,2,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13046,6,12,18,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,20,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,13,7,20,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,68,1,69,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,14,14,28,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,36,0,36,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,95,5,100,219,0,0,0,0,0,1,0,1,0,1,0,0,0,1
0,2,2,4,219,0,0,0,0,0,1,0,1,0,1,0,0,0,1
0,1,1,2,219,0,0,0,0,0,1,0,1,0,1,0,0,0,1
1,12,7,19,224,0,0,0,0,0,1,0,1,0,0,0,0,0,1
1,20,2,22,242,0,0,0,0,0,1,0,1,0,0,0,0,0,1
0,1,2,3,241,0,0,0,0,0,1,0,1,0,0,0,0,0,1
0,1,7,8,235,0,0,0,0,0,1,0,1,0,0,0,0,0,1
0,38,0,38,273,0,0,0,0,0,1,0,1,0,0,0,0,0,1
25,6,2,8,277,0,0,0,0,0,1,0,1,0,0,0,0,0,1
1,0,12,12,265,0,0,0,0,0,1,0,1,0,0,0,0,0,1
48,18,1,19,282,0,0,0,0,0,1,0,1,0,0,0,0,0,1
48,20,20,40,282,0,0,0,0,0,1,0,1,0,0,0,0,0,1
2,39,0,39,321,0,0,0,0,0,1,0,1,0,0,0,0,0,1
17,28,10,38,339,0,0,0,0,0,1,0,1,0,0,0,0,0,1
126,16,16,32,339,0,0,0,0,0,1,0,1,0,0,0,0,0,1
100,23,44,67,318,0,0,0,0,0,1,0,1,0,0,0,0,0,1
69,58,0,58,376,0,0,0,0,0,1,0,1,0,0,0,0,0,1
6,158,54,212,480,0,0,0,0,0,1,0,1,0,0,0,0,0,1
65,107,1,108,586,0,0,0,0,0,1,0,1,0,0,0,0,0,1
19,0,6,6,580,0,0,0,0,0,1,0,1,0,0,0,0,0,1
169,10,7,17,583,0,0,0,0,0,1,0,1,0,0,0,0,0,1
1332,9,8,17,584,0,0,0,0,0,1,0,1,0,0,0,0,0,1
1787,29,0,29,613,0,0,0,0,0,1,0,1,0,1,0,0,0,1
350,59,10,69,662,0,0,0,0,0,1,0,1,0,1,0,0,0,1
2319,81,10,91,733,0,0,0,0,0,1,0,1,0,1,0,0,0,1
8103,1,0,1,734,0,0,0,0,0,1,0,1,0,1,0,0,0,1
4978,17,14,31,737,0,0,0,0,0,1,0,1,0,1,0,0,0,1
0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,7,0,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2050,0,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,29,0,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,3,3,6,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,1,1,2,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,0,4,4,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1661,2,2,4,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,26,0,26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,1,1,2,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,0,4,4,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1661,2,2,4,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,29,0,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,3,3,6,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,1,1,2,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,0,4,4,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1661,2,2,4,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,14,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,1,1,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,0,4,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1661,2,2,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,29,0,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,3,3,6,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,1,1,2,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,0,4,4,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1661,2,2,4,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,69,0,69,69,0,0,0,0,0,1,0,1,0,0,0,0,0,1
48,0,13,13,56,0,0,0,0,0,1,0,1,0,0,0,0,0,1
96,6,6,12,56,0,0,0,0,0,1,0,1,0,0,0,0,0,1
0,1,1,2,56,0,0,0,0,0,1,0,1,0,0,0,0,0,1
245,0,7,7,49,0,0,0,0,0,1,0,1,0,0,0,0,0,1
1661,2,2,4,49,0,0,0,0,0,1,0,1,0,0,0,0,0,1
0,35,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,2,2,4,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1906,2,2,4,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,59,0,59,58,0,0,0,0,0,0,0,0,0,1,0,0,0,1
7,2,2,4,58,0,0,0,0,0,0,0,0,0,1,0,0,0,1
112,1,1,2,59,0,0,0,0,0,0,0,0,0,1,0,0,0,1
32,1,1,2,59,0,0,0,0,0,0,0,0,0,1,0,0,0,1
229,1,1,2,59,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2,3,7,10,55,0,0,0,0,0,0,0,0,0,1,0,0,0,1
312,28,18,46,65,0,0,0,0,0,0,0,0,0,1,0,0,0,1
780,2,3,5,64,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2703,1,1,2,64,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1842,13,9,22,68,0,0,0,0,0,0,0,0,0,1,0,0,0,1
766,4,13,17,59,0,0,0,0,0,0,0,0,0,1,0,0,0,1
3488,1,1,2,59,0,0,0,0,0,0,0,0,0,1,0,0,0,1
3002,0,4,4,55,0,0,0,0,0,0,0,0,0,1,0,0,0,1
27,9,9,18,55,0,0,0,0,0,0,0,0,0,1,0,0,0,1
7,5,5,10,55,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,1,1,2,29,0,0,0,0,1,0,0,0,0,1,0,0,0,1
4,70,9,79,90,0,0,0,0,1,0,0,0,0,1,0,0,0,1
90,9,5,14,94,0,0,0,0,1,0,0,0,0,1,0,0,0,1
414,1,0,1,95,0,0,0,0,1,0,0,0,0,1,0,0,0,1
138,1,0,1,96,0,0,0,0,1,0,0,0,0,1,0,0,0,1
275,4,0,4,100,0,0,0,0,1,0,0,0,0,1,0,0,0,1
1,1,1,2,100,0,0,0,0,1,0,0,0,0,1,0,0,0,1
112,8,1,9,107,0,0,0,0,1,0,0,0,0,1,0,0,0,1
57,6,1,7,112,0,0,0,0,1,0,0,0,0,1,0,0,0,1
9,6,3,9,115,0,0,0,0,1,0,0,0,0,1,0,0,0,1
0,2,2,4,115,0,0,0,0,1,0,0,0,0,1,0,0,0,1
158,1,1,2,115,0,0,0,0,1,0,0,0,0,1,0,0,0,1
5461,7,6,13,116,0,0,0,0,1,0,0,0,0,1,0,0,0,1
7981,1,0,1,117,0,0,0,0,1,0,0,0,0,1,0,0,0,1
344,27,26,53,117,0,0,0,0,1,0,0,0,0,1,0,0,0,1
25,18,9,27,126,0,0,0,0,1,0,0,0,0,1,0,0,0,1
0,1,1,2,126,0,0,0,0,1,0,0,0,0,1,0,0,0,1
21,0,1,1,125,0,0,0,0,1,0,0,0,0,1,0,0,0,1
110,4,3,7,127,0,0,0,0,1,0,0,0,0,1,0,0,0,1
4332,27,16,43,138,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1246,6,0,6,144,0,0,0,0,0,0,0,0,0,1,0,0,0,1
103,4,0,4,148,0,0,0,0,0,0,0,0,0,1,0,0,0,1
17,0,4,4,144,0,0,0,0,0,0,0,0,0,1,0,0,0,1
4,3,0,3,147,0,0,0,0,0,0,0,0,0,1,0,0,0,1
25,14,1,15,160,0,0,0,0,0,0,0,0,0,1,0,0,0,1
278,1,1,2,160,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2980,0,2,2,158,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,2,2,4,87,0,0,0,0,0,0,0,0,0,1,0,0,0,1
4,5,0,5,92,0,0,0,0,0,0,0,0,0,1,0,0,0,1
67,5,0,5,97,0,0,0,0,0,0,0,0,0,1,0,0,0,1
167,7,4,11,100,0,0,0,0,0,0,0,0,0,1,0,0,0,1
48,0,1,1,99,0,0,0,0,0,0,0,0,0,1,0,0,0,1
223,28,56,84,71,0,0,0,0,0,0,0,0,0,1,0,0,0,1
785,2,0,2,73,0,0,0,0,0,0,0,0,0,1,0,0,0,1
5425,4,3,7,74,0,0,0,0,0,0,0,0,0,1,0,0,0,1
736,2,0,2,76,0,0,0,0,0,0,0,0,0,1,0,0,0,1
189,1,1,2,76,0,0,0,0,0,0,0,0,0,1,0,0,0,1
7401,2,2,4,76,0,0,0,0,0,0,0,0,0,1,0,0,0,1
3065,33,0,33,109,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1013,8,0,8,127,0,0,0,0,0,0,0,0,0,1,0,0,0,1
380,11,1,12,119,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1,0,20,20,107,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,7,10,17,104,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2,5,3,8,106,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,2,2,4,106,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,14,13,27,107,0,0,0,0,0,0,0,0,0,1,0,0,0,1
26,12,12,24,107,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1195,11,9,20,109,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,1,1,2,35,0,0,0,0,0,0,0,0,0,1,0,0,0,1
69,4,4,8,35,0,0,0,0,0,0,0,0,0,1,0,0,0,1
648,2,1,3,36,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,1,1,2,36,0,0,0,0,0,0,0,0,0,1,0,0,0,1
249,5,3,8,38,0,0,0,0,0,0,0,0,0,1,0,0,0,1
52,7,1,8,44,0,0,0,0,0,0,0,0,0,1,0,0,0,1
9627,1,1,2,44,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,8,0,8,8,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,75,0,75,75,0,0,0,0,0,0,0,1,0,1,0,0,0,1
1,1,0,1,76,0,0,0,0,0,0,0,1,0,1,0,0,0,1
6,0,1,1,75,0,0,0,0,0,0,0,1,0,1,0,0,0,1
44,1,3,4,73,0,0,0,0,0,0,0,1,0,1,0,0,0,1
7,6,1,7,78,0,0,0,0,0,0,0,1,0,1,0,0,0,1
111,8,1,9,85,0,0,0,0,0,0,0,1,0,1,0,0,0,1
0,3,1,4,87,0,0,0,0,0,0,0,1,0,1,0,0,0,1
0,3,1,4,89,0,0,0,0,0,0,0,1,0,1,0,0,0,1
4,1,3,4,87,0,0,0,0,0,0,0,1,0,1,0,0,0,1
52,1,1,2,87,0,0,0,0,0,0,0,1,0,1,0,0,0,1
96,4,4,8,87,0,0,0,0,0,0,0,1,0,1,0,0,0,1
1,3,0,3,90,0,0,0,0,0,0,0,1,0,1,0,0,0,1
1,1,1,2,90,0,0,0,0,0,0,0,1,0,1,0,0,0,1
1,2,2,4,90,0,0,0,0,0,0,0,1,0,1,0,0,0,1
1,1,1,2,90,0,0,0,0,0,0,0,1,0,1,0,0,0,1
33,7,0,7,97,0,0,0,0,0,0,0,1,1,1,0,0,0,1
5,25,2,27,120,0,0,0,0,0,0,0,1,1,1,0,0,0,1
0,1,1,2,120,0,0,0,0,0,0,0,1,1,1,0,0,0,1
273,21,37,58,104,0,0,0,0,0,0,0,1,0,1,0,0,0,1
70,1,1,2,104,0,0,0,0,0,0,0,1,0,1,0,0,0,1
27,7,12,19,99,0,0,0,0,0,0,0,1,0,1,0,0,0,1
14,2,2,4,99,0,0,0,0,0,0,0,1,0,1,0,0,0,1
11,5,0,5,104,0,0,0,0,0,0,0,1,0,1,0,0,0,1
63,5,0,5,109,0,0,0,0,0,0,0,1,0,1,0,0,0,1
29,29,13,42,125,0,0,0,0,0,0,0,1,0,1,0,0,0,1
146,23,3,26,145,0,0,0,0,0,0,0,1,0,1,0,0,0,1
264,5,3,8,147,0,0,0,0,0,0,0,1,0,1,0,0,0,1
7533,3,0,3,150,0,0,0,0,0,0,0,1,0,1,0,0,0,1
3757,2,1,3,151,0,0,0,0,0,0,0,1,0,1,0,0,0,1
2457,3,1,4,153,0,0,0,0,0,0,0,1,0,1,0,0,0,1
4488,1,0,1,154,0,0,0,0,0,0,0,1,0,1,0,0,0,1
23,0,1,1,153,0,0,0,0,0,0,0,1,0,1,0,0,0,1
4423,1,1,2,153,0,0,0,0,0,0,0,1,0,1,0,0,0,1
5307,3,11,14,145,0,0,0,0,0,0,0,1,0,1,0,0,0,1
0,3,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,51,2,53,52,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,30,1,31,81,0,0,0,0,0,0,0,0,0,1,0,0,0,1
150,1,1,2,81,0,0,0,0,0,0,0,0,0,1,0,0,0,1
36,2,0,2,83,0,0,0,0,0,0,0,0,0,1,0,0,0,1
5,8,0,8,91,0,0,0,0,0,0,0,0,0,1,0,0,0,1
319,2,2,4,91,0,0,0,0,0,0,0,0,0,1,0,0,0,1
65,7,1,8,97,0,0,0,0,0,0,0,0,0,1,0,0,0,1
74,18,0,18,115,0,0,0,0,0,0,0,0,0,1,0,0,0,1
29,3,3,6,115,0,0,0,0,0,0,0,0,0,1,0,0,0,1
146,60,0,60,175,0,0,0,0,0,0,0,0,0,1,0,0,0,1
5442,4,0,4,171,0,0,0,0,0,0,0,0,0,1,0,0,1,1
3776,2,10,12,167,0,0,0,0,0,0,0,0,0,1,0,0,0,1
9664,6,6,12,171,0,0,0,0,0,0,0,0,0,1,0,0,0,1
22,1,1,2,171,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1055,0,3,3,168,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,7,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18781,0,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,165,0,165,164,0,0,0,0,0,1,0,0,0,1,0,0,0,1
0,36,1,37,199,0,0,0,0,0,1,0,0,0,1,0,0,0,1
1,100,1,101,299,0,0,0,0,0,1,0,0,0,1,0,0,0,1
1,131,0,131,430,0,0,0,0,0,1,0,0,0,1,0,0,0,1
15,154,0,154,584,0,0,0,0,0,1,0,0,0,1,0,0,0,1
0,64,7,71,641,0,0,0,0,0,1,0,0,0,1,0,0,0,1
0,2,1,3,642,0,0,0,0,0,1,0,0,0,1,0,0,0,1
0,32,0,32,674,0,0,0,0,0,1,0,0,0,1,0,0,0,1
2,188,15,203,847,0,0,0,0,0,1,0,0,0,1,0,0,0,1
1,115,4,119,958,0,0,0,0,0,1,0,0,0,1,0,0,0,1
1,1,1,2,958,0,0,0,0,0,1,0,0,0,1,0,0,0,1
535,1,1,2,958,0,0,0,0,0,1,0,0,0,1,0,0,0,1
303,70,2,72,1026,0,0,0,1,0,1,0,0,0,1,0,0,0,1
2,3,1,4,1028,0,0,0,1,0,1,0,0,0,1,0,0,0,1
996,17,0,17,1045,0,0,0,1,0,1,0,0,0,1,0,0,0,1
0,2,2,4,1045,0,0,0,1,0,1,0,0,0,1,0,0,0,1
936,26,26,52,1049,0,0,0,1,0,1,0,0,0,1,0,0,0,1
1989,11,7,18,1049,0,0,0,1,0,1,0,0,0,1,0,0,0,1
1,24,0,24,1069,0,0,0,1,0,1,0,0,0,1,0,0,0,1
1638,0,24,24,1049,0,0,0,1,0,1,0,0,0,1,0,0,0,1
283,4,4,8,1049,0,0,0,1,0,1,0,0,0,1,0,0,0,1
3384,2,2,4,1049,0,0,0,1,0,1,0,0,0,1,0,0,0,1
3039,1,3,4,1047,0,0,0,1,0,1,0,0,0,1,0,0,0,1
4396,31,1,32,1077,0,0,0,1,0,1,0,0,0,1,0,0,0,1
1052,1,31,32,1047,0,0,0,1,0,1,0,0,0,1,0,0,0,1
205,1,1,2,1047,0,0,0,1,0,1,0,0,0,1,0,0,0,1
991,1,1,2,1047,0,0,0,1,0,1,0,0,0,1,0,0,0,1
3,1,1,2,1047,0,0,0,1,0,1,0,0,0,1,0,0,0,1
0,135,0,135,135,0,0,0,0,0,1,0,1,0,0,0,0,0,1
50,33,45,78,123,0,0,0,0,0,1,0,0,0,1,0,0,0,1
0,0,0,0,123,0,0,0,0,0,1,0,0,0,1,0,0,0,1
31,0,1,1,122,0,0,0,0,0,1,0,0,0,1,0,0,0,1
14,165,69,234,218,0,0,0,0,0,0,0,0,0,1,0,0,0,1
8,82,28,110,272,0,0,0,0,0,0,0,0,0,1,0,0,0,1
35,11,21,32,262,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,1,1,2,262,0,0,0,0,0,0,0,0,0,1,0,0,0,1
107,0,262,262,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,437,0,437,437,0,0,0,0,1,0,0,0,0,1,0,0,0,1
1,84,15,99,506,0,0,0,0,1,0,0,0,0,1,0,0,0,1
1,100,8,108,598,0,0,0,0,1,0,0,0,0,1,0,0,0,1
0,7,1,8,604,0,0,0,0,1,0,0,0,0,1,0,0,0,1
165,1,1,2,604,0,0,0,0,1,0,0,0,0,1,0,0,0,1
20,12,0,12,616,0,0,0,0,1,0,0,0,0,1,0,0,0,1
310,5,0,5,621,0,0,0,0,1,0,0,0,0,1,0,0,0,1
30,16,17,33,620,0,0,0,0,1,0,0,0,0,1,0,0,0,1
166,12,12,24,620,0,0,0,0,1,0,0,0,0,1,0,0,0,1
283,1,1,2,620,0,0,0,0,1,0,0,0,0,1,0,0,0,1
5699,3,3,6,654,0,0,0,0,1,0,0,0,0,1,0,0,0,1
1580,35,1,36,654,0,0,0,0,1,0,0,0,0,1,0,0,0,1
1803,1,1,2,654,0,0,0,0,1,0,0,0,0,1,0,0,0,1
3039,5,3,8,656,0,0,0,0,1,0,0,0,0,1,0,0,0,1
4933,11,10,21,657,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1710,1,1,2,657,0,0,0,0,0,0,0,0,0,1,0,0,0,1
3,1,1,2,657,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,9,4,13,93,0,0,0,0,0,0,0,0,0,1,0,0,0,1
9,6,2,8,97,0,0,0,0,0,0,0,0,0,1,0,0,0,1
176,1,1,2,97,0,0,0,0,0,0,0,0,0,1,0,0,0,1
6,1,1,2,97,0,0,0,0,0,0,0,0,0,1,0,0,0,1
117,27,18,45,106,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,38,24,62,120,0,0,0,0,0,0,0,0,0,1,0,0,0,1
555,3,3,6,120,0,0,0,0,0,0,0,0,0,1,0,0,0,1
7296,9,1,10,128,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,126,1,127,125,0,0,0,1,0,1,0,0,0,1,0,0,0,1
9,13,6,19,133,0,0,0,1,0,1,0,0,0,1,0,0,0,1
182,6,2,8,137,0,0,0,1,0,1,0,0,0,1,0,0,0,1
117,113,28,141,222,0,0,0,1,0,1,0,0,0,1,0,0,0,1
0,32,0,32,254,0,0,0,1,0,1,0,0,0,1,0,0,0,1
555,6,0,6,260,0,0,0,1,0,1,0,0,0,1,0,0,0,1
5640,7,6,13,261,0,0,0,1,0,1,0,0,0,1,0,0,0,1
1657,4,2,6,263,0,0,0,1,0,1,0,0,0,1,0,0,0,1
0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,81,0,81,81,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,9,9,18,81,0,0,0,0,0,0,0,0,0,1,0,0,0,1
11,32,27,59,86,0,0,0,0,0,0,0,0,0,1,0,0,0,1
15,1,16,17,71,0,0,0,0,0,0,0,0,0,1,0,0,0,1
10,2,2,4,71,0,0,0,0,0,0,0,0,0,1,0,0,0,1
177,4,1,5,74,0,0,0,0,0,0,0,0,0,1,0,0,0,1
865,4,2,6,76,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1232,1,1,2,76,0,0,0,0,0,0,0,0,0,1,0,0,0,1
4079,5,18,23,63,0,0,0,0,0,0,0,0,0,1,0,0,0,1
213,1,1,2,76,0,0,0,0,0,0,0,0,0,1,0,0,0,1
3274,1,2,3,62,0,0,0,0,0,0,0,0,0,1,0,0,0,1
3002,0,4,4,58,0,0,0,0,0,0,0,0,0,1,0,0,0,1
27,3,3,6,58,0,0,0,0,0,0,0,0,0,1,0,0,0,1
9592,1,1,2,58,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,53,0,53,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20713,15,8,23,60,0,0,0,1,0,0,0,0,0,0,0,0,0,1
16,15,8,23,60,0,0,0,1,0,0,0,0,0,0,0,0,0,1
0,30,0,30,30,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,9,7,16,32,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,1,1,2,32,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2755,1,1,2,32,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1893,3,3,6,32,0,0,0,0,0,0,0,0,0,1,0,0,0,1
8099,1,1,2,32,0,0,0,0,0,0,0,0,0,1,0,0,0,1
7768,1,0,1,33,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2927,0,1,1,32,0,0,0,0,0,0,0,0,0,1,0,0,0,1
64,0,1,1,31,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,41,0,41,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,1,1,2,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,1,1,2,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,2,3,5,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,7,2,9,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,1,1,2,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,1,2,3,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,1,1,2,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18095,4,2,6,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
411,0,1,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4949,1,1,2,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,53,0,53,53,0,0,0,0,0,0,0,0,0,1,0,0,0,1
138,2,2,4,53,0,0,0,0,0,0,0,0,0,1,0,0,0,1
6072,6,4,10,55,0,0,0,0,0,0,0,0,0,1,0,0,0,1
12783,16,2,18,69,0,0,0,0,0,0,0,0,0,1,0,0,0,1
454,9,8,17,70,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1083,47,0,47,117,0,0,0,0,0,0,0,0,0,1,0,0,0,1
422,9,0,9,126,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,36,0,36,36,0,0,0,0,0,0,0,0,0,1,0,0,0,1
11,6,2,8,40,0,0,0,0,0,0,0,0,0,1,0,0,0,1
437,6,3,9,43,0,0,0,0,0,0,0,0,0,1,0,0,0,1
23087,8,0,8,51,0,0,0,0,0,0,0,0,0,1,0,0,0,1
5173,3,1,4,53,0,0,0,0,0,0,0,0,0,1,0,0,0,1
9,1,1,2,53,0,0,0,0,0,0,0,0,0,1,0,0,0,1
0,23,0,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
457,4,3,7,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
